Training,Validation
0.67069006,0.543168425559998
0.6654575,0.570773363113403
0.6301893,0.598113656044006
0.5753517,0.61847335100174
0.57636887,0.640643239021301
0.65499204,0.643638730049133
0.6037217,0.629527688026428
0.60584164,0.612180173397064
0.6079446,0.595592617988586
0.60569257,0.58014053106308
0.5761693,0.550116121768951
0.5543046,0.530294597148895
0.5587219,0.521214306354523
0.5175914,0.520813286304474
0.6415628,0.538212954998016
0.67978656,0.561632931232452
0.5364226,0.575352847576141
0.56465936,0.598907709121704
0.49250948,0.6176837682724
0.6898043,0.61778599023819
0.5434413,0.584546208381653
0.5761192,0.544517636299133
0.61015743,0.527453601360321
0.6696961,0.51956695318222
0.49254403,0.519144892692566
0.52545166,0.52378523349762
0.6042332,0.538842797279358
0.6383569,0.573085248470306
0.579183,0.604386925697327
0.5817308,0.618677496910095
0.6290347,0.603585302829742
0.5233243,0.57438576221466
0.55019057,0.56221616268158
0.6345514,0.566537082195282
0.6155089,0.566285312175751
0.50255525,0.575551629066467
0.47237563,0.571198046207428
0.6431974,0.584568679332733
0.4877562,0.577071487903595
0.56462526,0.57686448097229
0.6117457,0.563610434532166
0.61413634,0.564385414123535
0.53633285,0.557672500610352
0.596002,0.543177902698517
0.4786576,0.539358556270599
0.49571407,0.528321862220764
0.5482823,0.529561936855316
0.67818236,0.540433347225189
0.59904575,0.567668795585632
0.47544426,0.597167670726776
0.49109596,0.625234484672546
0.5347154,0.678438246250153
0.5065962,0.693518579006195
0.60988736,0.650165617465973
0.62250197,0.599545121192932
0.53837407,0.569254815578461
0.5169406,0.547459065914154
0.61487484,0.538372814655304
0.6423495,0.53823322057724
0.5020013,0.539961695671082
0.64779794,0.555971086025238
0.49350965,0.562560379505158
0.71670234,0.570704400539398
0.58850837,0.565904676914215
0.5470927,0.558142602443695
0.5672916,0.547095835208893
0.56502825,0.530396401882172
0.5956719,0.514578402042389
0.57885635,0.506109774112701
0.5709473,0.508169531822205
0.662233,0.514345169067383
0.49919796,0.527066648006439
0.5925031,0.55133843421936
0.5370368,0.583502590656281
0.65810966,0.602414548397064
0.63713974,0.587475061416626
0.652076,0.555352926254272
0.524385,0.535609781742096
0.5762962,0.525731980800629
0.6323218,0.525686144828796
0.52817285,0.523558855056763
0.5325714,0.517680525779724
0.5766183,0.524374723434448
0.595306,0.554085373878479
0.5318349,0.583036184310913
0.58516926,0.615364849567413
0.56118196,0.633422791957855
0.4934084,0.651324510574341
0.5747038,0.641879916191101
0.6799863,0.605513513088226
0.48034602,0.587594330310822
0.49924672,0.587075293064117
0.5438008,0.599021255970001
0.6361498,0.622259140014648
0.56734747,0.614506840705872
0.625685,0.603271186351776
0.5453149,0.580833852291107
0.568856,0.562318682670593
0.560559,0.553871691226959
0.5491689,0.561524987220764
0.5530627,0.568045079708099
0.58448696,0.56739729642868
0.5168519,0.558779180049896
0.48266718,0.540647625923157
0.64987385,0.542608618736267
0.6058763,0.544779181480408
0.5167557,0.531489372253418
0.6427461,0.54568088054657
0.5530101,0.560445249080658
0.5771799,0.577362060546875
0.62382954,0.575442373752594
0.55963403,0.573715746402741
0.5575735,0.574111878871918
0.51821554,0.5823033452034
0.5257879,0.599315702915192
0.5074425,0.618704080581665
0.7205638,0.635286629199982
0.6442007,0.642130136489868
0.45279646,0.636148512363434
0.6145703,0.640895009040833
0.59205884,0.622313916683197
0.51421356,0.604690968990326
0.5143029,0.574900627136231
0.52169895,0.549723744392395
0.6293045,0.547097206115723
0.5241504,0.565340280532837
0.62697685,0.592917740345001
0.55594313,0.645186483860016
0.5426869,0.70040637254715
0.664989,0.718964397907257
0.63737667,0.641740739345551
0.5409931,0.566356778144836
0.58383435,0.52852988243103
0.6648811,0.527785181999207
0.5593717,0.53790283203125
0.5435587,0.55412220954895
0.495892,0.570184886455536
0.5738845,0.581597030162811
0.5810237,0.570103406906128
0.53757405,0.555368959903717
0.54843754,0.545747637748718
0.6838312,0.538617789745331
0.72225773,0.539903104305267
0.44406363,0.569698691368103
0.543266,0.62407773733139
0.60422313,0.673007428646088
0.6211796,0.67118775844574
0.568002,0.651435911655426
0.616079,0.634177505970001
0.53916204,0.588190257549286
0.56184316,0.566281855106354
0.49935734,0.547640562057495
0.5934471,0.539257943630219
0.5884128,0.532560884952545
0.61458266,0.539391696453095
0.6407924,0.550162017345428
0.5678698,0.578326940536499
0.5679585,0.622084438800812
0.5186881,0.661547243595123
0.66452956,0.641844928264618
0.5338363,0.630367934703827
0.57894015,0.618118822574616
0.56650627,0.599332630634308
0.4927011,0.570248961448669
0.6541629,0.565598666667938
0.4670973,0.554223299026489
0.6432073,0.546739220619202
0.65241987,0.552559912204742
0.5165436,0.576476037502289
0.5871517,0.585003554821014
0.6106167,0.580238938331604
0.57469976,0.577710509300232
0.617882,0.550541460514069
0.5466699,0.524861395359039
0.5433372,0.502610146999359
0.5277658,0.491651803255081
0.5569686,0.489575564861298
0.5971763,0.489938944578171
0.5363584,0.492317616939545
0.57649696,0.498093962669373
0.5832139,0.515417039394379
0.47448906,0.533815324306488
0.5985912,0.548479855060577
0.7195693,0.546054542064667
0.5491571,0.543452203273773
0.57912874,0.556177079677582
0.52644986,0.555743038654327
0.59791934,0.548267781734467
0.49952662,0.540263473987579
0.59561545,0.541786313056946
0.5251962,0.538420081138611
0.56814784,0.53375917673111
0.5191416,0.518010437488556
0.56343615,0.512498557567596
0.53600955,0.518530011177063
0.5389833,0.543999373912811
0.47145033,0.556741535663605
0.59064746,0.577332675457001
0.53715765,0.594704210758209
0.5778894,0.594426572322845
0.6706648,0.591511428356171
0.62189615,0.568003416061401
0.6623627,0.555898010730743
0.5107894,0.5433629155159
0.48966885,0.534215927124023
0.57298607,0.529890120029449
0.60274005,0.529874980449677
0.55997247,0.535517871379852
0.59264755,0.549573004245758
0.6574717,0.589513957500458
0.53651917,0.644731402397156
0.5531051,0.70527595281601
0.5788229,0.729093432426453
0.61203563,0.703259527683258
0.49993977,0.677685916423798
0.6248791,0.631944835186005
0.5881073,0.568434536457062
0.58031577,0.514954924583435
0.56551933,0.495272487401962
0.5663075,0.4926717877388
0.5219919,0.493825286626816
0.59712183,0.495227813720703
0.6060271,0.51324075460434
0.6267359,0.549237549304962
0.62836784,0.576508343219757
0.6207374,0.582462012767792
0.5937338,0.582440912723541
0.56608194,0.562021613121033
0.40828058,0.524598240852356
0.5853458,0.514131903648376
0.65073127,0.512592852115631
0.5293193,0.513842105865479
0.64310604,0.524908483028412
0.53081405,0.554514348506928
0.55651313,0.57721745967865
0.56401813,0.593572974205017
0.7011314,0.597347378730774
0.54912555,0.596969485282898
0.6077815,0.600614964962006
0.5834111,0.589411795139313
0.6111757,0.569329679012299
0.46229735,0.557620644569397
0.4710137,0.539678037166595
0.5311416,0.52335911989212
0.5806483,0.518192172050476
0.52097476,0.51951277256012
0.6274414,0.522099256515503
0.52842665,0.52161306142807
0.5748422,0.529975056648254
0.5798395,0.541453301906586
0.60898834,0.541130185127258
0.59835935,0.549640834331512
0.4680075,0.553069770336151
0.5973414,0.540027379989624
0.63171256,0.535922825336456
0.44251797,0.55085015296936
0.5774531,0.575116455554962
0.65916383,0.600851476192474
0.5276469,0.619874656200409
0.60282093,0.648886919021606
0.57758135,0.66658490896225
0.61732733,0.624814867973328
0.55622,0.577565491199493
0.5107922,0.541798889636993
0.524481,0.527201771736145
0.527196,0.51755702495575
0.5378455,0.515922605991364
0.63163906,0.511941134929657
0.5369206,0.510540723800659
0.49374464,0.516921103000641
0.6674458,0.533938109874725
0.60079455,0.561091721057892
0.61318046,0.569515228271484
0.49974635,0.564947307109833
0.61068785,0.539885818958283
0.5641081,0.510942876338959
0.5790949,0.493234485387802
0.5316756,0.487671911716461
0.6432215,0.489313960075378
0.5199884,0.492816358804703
0.4397893,0.499057590961456
0.5615505,0.511809170246124
0.5945102,0.530554592609406
0.5152415,0.561452329158783
0.55685985,0.582654893398285
0.55725396,0.611250460147858
0.45065546,0.602927803993225
0.6401377,0.601692736148834
0.51066524,0.595258831977844
0.5773357,0.569507002830505
0.5841266,0.543601274490356
0.6467089,0.522531092166901
0.5767266,0.519365847110748
0.5796759,0.514566838741303
0.6464867,0.530650019645691
0.60477304,0.576450109481812
0.5200412,0.633637845516205
0.56712717,0.698729693889618
0.54385,0.766710996627808
0.5581794,0.80474179983139
0.64846146,0.790676116943359
0.5071672,0.743028581142426
0.62203526,0.652140200138092
0.59148866,0.588205695152283
0.51618147,0.561927914619446
0.5365844,0.551311910152435
0.48167676,0.548840641975403
0.5495405,0.556271433830261
0.627272,0.569797158241272
0.61215043,0.59302419424057
0.5769426,0.615000545978546
0.4579023,0.62973827123642
0.6809816,0.629248559474945
0.6312915,0.610131204128265
0.5796597,0.574492037296295
0.587935,0.551896214485168
0.57436967,0.534312069416046
0.5811374,0.524339735507965
0.6352367,0.522762537002564
0.5675454,0.523644626140595
0.50745916,0.521667182445526
0.52492774,0.51376223564148
0.5618063,0.508892416954041
0.4979192,0.507192730903626
0.6502546,0.51211428642273
0.56920445,0.526760458946228
0.58891153,0.561884045600891
0.6420126,0.58975613117218
0.5373174,0.595368206501007
0.5312892,0.587878823280335
0.68319035,0.565177321434021
0.5864132,0.558097958564758
0.575856,0.547855138778687
0.57438093,0.551160871982574
0.50955796,0.557702481746674
0.5574991,0.572943985462189
0.52241266,0.568972706794739
0.6470281,0.572789371013641
0.54416406,0.586340844631195
0.5924779,0.577596426010132
0.57057565,0.595991909503937
0.7659745,0.612237691879272
0.61310244,0.607148587703705
0.52791786,0.594144463539124
0.5681236,0.574432611465454
0.598564,0.549204647541046
0.4717033,0.536884367465973
0.59209704,0.53396075963974
0.55790114,0.535319149494171
0.44846123,0.549047887325287
0.53397125,0.555186092853546
0.5351825,0.549659967422485
0.5634862,0.55886322259903
0.4758987,0.557323038578033
0.59575313,0.556499123573303
0.6152579,0.555560946464539
0.4821284,0.561173021793366
0.60368747,0.549060821533203
0.52581596,0.524660229682922
0.5905548,0.518652141094208
0.44512245,0.526030898094177
0.48463628,0.534753084182739
0.5779809,0.535589098930359
0.5217548,0.536163866519928
0.5174675,0.542519629001617
0.6531007,0.548436224460602
0.4759396,0.540326714515686
0.65971184,0.515614807605743
0.65400493,0.509457111358643
0.54998595,0.502500593662262
0.60432786,0.502817332744598
0.56864643,0.504941284656525
0.5953747,0.521513998508453
0.5730576,0.565558731555939
0.51999795,0.597545742988586
0.59616685,0.596757113933563
0.50112516,0.58272796869278
0.6014757,0.545147061347961
0.61137706,0.520954668521881
0.63311213,0.49724891781807
0.5607543,0.48378324508667
0.6103696,0.48079925775528
0.54123056,0.483064770698547
0.46071276,0.488107323646545
0.56676066,0.502471804618835
0.5251398,0.540092885494232
0.4595372,0.592245101928711
0.57576,0.613678276538849
0.5885837,0.599261343479157
0.5184892,0.580629289150238
0.55342,0.562116920948029
0.5779185,0.56659072637558
0.4295743,0.577557325363159
0.62831235,0.599902987480164
0.52455515,0.621885418891907
0.57494414,0.613496720790863
0.581497,0.573936998844147
0.516137,0.548724710941315
0.61045223,0.546018302440643
0.5016197,0.53222644329071
0.524793,0.528565943241119
0.502454,0.521470665931702
0.60317093,0.523770928382874
0.5826374,0.524758517742157
0.71423304,0.544334709644318
0.6239241,0.568226873874664
0.50350714,0.584945559501648
0.6010976,0.607566595077515
0.58612156,0.634280025959015
0.5688891,0.643177032470703
0.5881552,0.631312072277069
0.49812815,0.6172856092453
0.59239304,0.605655908584595
0.54655236,0.611580729484558
0.59269166,0.605275750160217
0.52500856,0.600743412971497
0.46608552,0.584386587142944
0.5947357,0.580547511577606
0.56137675,0.590290248394012
0.6423968,0.621399283409119
0.5041709,0.672652244567871
0.65375274,0.687881886959076
0.54972374,0.666436076164246
0.6521654,0.615090906620026
0.5463395,0.568494021892548
0.5729566,0.539083123207092
0.53949857,0.52812123298645
0.60112774,0.535360217094421
0.56761754,0.552092254161835
0.61477095,0.588461935520172
0.5945228,0.634414434432983
0.63139147,0.670662343502045
0.6243653,0.65256005525589
0.5285059,0.602981746196747
0.54120415,0.55757200717926
0.56967646,0.54366409778595
0.5844729,0.538399279117584
0.6001884,0.548118054866791
0.46231917,0.551587522029877
0.5195484,0.562054693698883
0.5991959,0.578567206859589
0.73073137,0.592803418636322
0.66317093,0.630684494972229
0.6140459,0.651410818099976
0.5308625,0.656930506229401
0.5594927,0.653477966785431
0.56722283,0.630493223667145
0.4888617,0.595828115940094
0.546474,0.554285049438477
0.5314794,0.5359827876091
0.6941649,0.527499139308929
0.61455965,0.535879492759705
0.4868185,0.571410357952118
0.5529628,0.607006847858429
0.5891864,0.649222016334534
0.45495868,0.671403229236603
0.58039594,0.678086638450623
0.55655456,0.653608739376068
0.52040976,0.612150073051453
0.42454162,0.583525896072388
0.5384056,0.554135620594025
0.6158178,0.539782822132111
0.61400956,0.536447525024414
0.5735068,0.550424575805664
0.51820314,0.564124941825867
0.52782845,0.57371598482132
0.617746,0.569943487644196
0.5534448,0.55983978509903
0.6404234,0.534484624862671
0.6066346,0.526321649551392
0.58764863,0.529340386390686
0.5853825,0.536441683769226
0.6258044,0.539142727851868
0.62275463,0.556447863578796
0.53779477,0.577749967575073
0.60665375,0.594208180904388
0.59038574,0.608657419681549
0.56971574,0.626786530017853
0.54702723,0.616555154323578
0.6053376,0.587691187858582
0.5974084,0.54552960395813
0.5608802,0.530238509178162
0.5953383,0.523534893989563
0.52398634,0.52614289522171
0.62547785,0.536665737628937
0.57553536,0.547875225543976
0.51779485,0.565507292747498
0.56705636,0.597181260585785
0.5685799,0.619083940982819
0.57044756,0.629956424236298
0.4905967,0.63772314786911
0.5371566,0.639312207698822
0.5945052,0.611636579036713
0.6195491,0.593274116516113
0.56714964,0.582569360733032
0.508474,0.571618854999542
0.6216943,0.55632621049881
0.5578522,0.546663820743561
0.6494663,0.540155053138733
0.53524584,0.535446345806122
0.54291356,0.537937104701996
0.5584774,0.543951570987701
0.5618179,0.56081223487854
0.5639506,0.587491989135742
0.56118476,0.609336972236633
0.5088031,0.645335793495178
0.62039304,0.662634074687958
0.49325073,0.65857994556427
0.5637764,0.629156410694122
0.60741955,0.57431697845459
0.5682162,0.542062401771545
0.72735673,0.530168294906616
0.4768949,0.522744059562683
0.5854107,0.533677339553833
0.545374,0.558550655841827
0.51323575,0.623488545417785
0.46807754,0.699082255363464
0.64110994,0.736945569515228
0.6009652,0.69119656085968
0.6794616,0.612572729587555
0.61314094,0.551582455635071
0.6075346,0.523358941078186
0.7036228,0.515369176864624
0.7268911,0.515801787376404
0.5626698,0.52327287197113
0.68444,0.550353050231934
0.54919773,0.595606446266174
0.5759647,0.646894633769989
0.5936918,0.667011916637421
0.667724,0.653510868549347
0.60305333,0.611729919910431
0.64488125,0.584500372409821
0.5609642,0.554395377635956
0.5450585,0.528529822826386
0.523156,0.511224031448364
0.52567255,0.50133627653122
0.40699762,0.501615583896637
0.57427055,0.506559550762177
0.46282506,0.515738844871521
0.6687759,0.523464143276215
0.6221968,0.550801157951355
0.6130887,0.601220846176147
0.6022024,0.65272444486618
0.5666451,0.671693801879883
0.5673534,0.660130798816681
0.5277901,0.625990271568298
0.536757,0.601627171039581
0.68451774,0.594175934791565
0.50102437,0.575186312198639
0.49078834,0.571431875228882
0.6316079,0.567736208438873
0.5711849,0.558000862598419
0.48258403,0.55492240190506
0.55732894,0.5680011510849
0.601883,0.587794363498688
0.507557,0.597584307193756
0.55199707,0.607647895812988
0.61610985,0.609927475452423
0.55196315,0.621327221393585
0.5387292,0.625142991542816
0.5630218,0.599774658679962
0.62399924,0.572726428508758
0.45327657,0.55389130115509
0.63735646,0.538943231105804
0.4269815,0.530670523643494
0.5362041,0.529889464378357
0.57720673,0.538595855236053
0.58132464,0.551118135452271
0.52599704,0.575258493423462
0.5245141,0.597384810447693
0.5680709,0.610807538032532
0.5957955,0.591140508651733
0.5648245,0.586079657077789
0.5333765,0.572837650775909
0.735909,0.558259606361389
0.57957935,0.561675071716309
0.5561986,0.572650671005249
0.51811045,0.588706612586975
0.48624378,0.588573276996612
0.53876764,0.596607089042664
0.6211434,0.584042489528656
0.573352,0.55269455909729
0.65562624,0.541165292263031
0.47095054,0.538399279117584
0.56208605,0.543233096599579
0.45211142,0.543091177940369
0.53960735,0.541600346565247
0.71731114,0.550133347511292
0.5660838,0.579142689704895
0.55148625,0.607826232910156
0.52636105,0.60723340511322
0.47521335,0.58984375
0.5881834,0.589107871055603
0.52226627,0.585534691810608
0.61020017,0.569651067256928
0.4959359,0.559068024158478
0.4770872,0.543708384037018
0.5128255,0.520602285861969
0.6321104,0.519569039344788
0.5825447,0.529951751232147
0.5917304,0.543363988399506
0.49848726,0.560979247093201
0.5241564,0.577583432197571
0.5577882,0.59059751033783
0.63944197,0.585407912731171
0.60215247,0.570370495319366
0.55639064,0.553041994571686
0.5306095,0.533951342105866
0.54493505,0.505327641963959
0.6814357,0.495498687028885
0.5382168,0.483681619167328
0.5856923,0.478418081998825
0.54816514,0.476487994194031
0.54891574,0.482358634471893
0.5945424,0.490304589271545
0.49263516,0.498209446668625
0.50537527,0.501303911209106
0.579599,0.503916084766388
0.53914094,0.525651812553406
0.6531402,0.54743105173111
0.5845177,0.561222851276398
0.5230137,0.575820565223694
0.5769089,0.602517247200012
0.46671554,0.623214602470398
0.5034152,0.624851047992706
0.6014744,0.653810501098633
0.5411087,0.672683477401733
0.5999317,0.706367552280426
0.58107644,0.673684120178223
0.49887168,0.630113363265991
0.5375887,0.585348904132843
0.5057806,0.549404263496399
0.49943498,0.542805910110474
0.4942445,0.548946797847748
0.75793034,0.542173802852631
0.6085613,0.540083229541779
0.68699646,0.554670393466949
0.57281685,0.625310003757477
0.56853366,0.709529340267181
0.57816327,0.787075817584991
0.5771478,0.792404174804688
0.66936755,0.728030264377594
0.53801537,0.649457633495331
0.4977612,0.580273568630219
0.5509642,0.544856131076813
0.686182,0.526771724224091
0.5460538,0.527851343154907
0.55670404,0.535806059837341
0.5002807,0.549685299396515
0.50588036,0.575148403644562
0.51349074,0.586438238620758
0.5421481,0.599403142929077
0.61524355,0.619171977043152
0.6519363,0.63338178396225
0.6746869,0.617037832736969
0.6019434,0.600976943969727
0.6606234,0.571504354476929
0.5997819,0.557738482952118
0.5335732,0.553705275058746
0.5787208,0.546438097953796
0.5291305,0.545197665691376
0.49642703,0.535234868526459
0.58772105,0.536312639713287
0.6320375,0.535774111747742
0.5335638,0.537182629108429
0.52969456,0.537256002426147
0.5095862,0.545603156089783
0.49938285,0.544024169445038
0.60363925,0.539891481399536
0.55110705,0.539674520492554
0.4698472,0.542497992515564
0.55304956,0.546432614326477
0.6221778,0.55617767572403
0.5782149,0.590309143066406
0.6301886,0.607770085334778
0.517447,0.598576128482819
0.48867077,0.58735865354538
0.47307763,0.564417839050293
0.586158,0.559874534606934
0.58562005,0.555433094501495
0.39905214,0.552340805530548
0.52471596,0.556783437728882
0.5213381,0.559106528759003
0.5062132,0.564188361167908
0.6519332,0.553448736667633
0.57556176,0.550117075443268
0.490754,0.561039507389069
0.5586711,0.589481472969055
0.6019058,0.61767303943634
0.49451843,0.617402732372284
0.6548039,0.606862008571625
0.54494333,0.588175475597382
0.55956984,0.55919224023819
0.5493599,0.530369937419891
0.5401011,0.517216682434082
0.52803665,0.514130830764771
0.5445326,0.517446756362915
0.7436919,0.535693466663361
0.5594609,0.590904057025909
0.60750663,0.617616415023804
0.5311332,0.626543641090393
0.5815121,0.561554491519928
0.6265682,0.517230927944183
0.6106378,0.499081701040268
0.5730849,0.490060955286026
0.53398025,0.490447908639908
0.57930267,0.498724550008774
0.57277775,0.52890408039093
0.664721,0.580819427967072
0.54995114,0.632892906665802
0.527616,0.659114480018616
0.58786774,0.695353507995606
0.5539098,0.699539303779602
0.5606053,0.678734838962555
0.72080594,0.635495245456696
0.5106886,0.58226215839386
0.5122088,0.544887661933899
0.59171903,0.53421950340271
0.55975866,0.529872298240662
0.55529433,0.537180662155151
0.6221255,0.549113690853119
0.5261301,0.557109951972961
0.51680505,0.56491631269455
0.5322309,0.566757321357727
0.5488526,0.57053679227829
0.449427,0.571108818054199
0.5560709,0.56635183095932
0.570186,0.57005786895752
0.6405767,0.578435242176056
0.56494284,0.585989415645599
0.50619626,0.576990067958832
0.4360407,0.56787097454071
0.6776893,0.548101842403412
0.6463481,0.532009422779083
0.4689007,0.524705052375793
0.5275476,0.524208128452301
0.49193376,0.531651437282562
0.45461416,0.539888501167297
0.5029545,0.556484758853912
0.5990095,0.561145603656769
0.44177866,0.562610983848572
0.43872696,0.588630020618439
0.505957,0.63485985994339
0.6151425,0.643886804580689
0.5795497,0.618427813053131
0.6497096,0.595581710338593
0.58830905,0.570773065090179
0.59784085,0.547373712062836
0.4393448,0.533882856369019
0.5972138,0.524378776550293
0.49298805,0.521008729934692
0.57752115,0.515530824661255
0.6390892,0.527583360671997
0.5956209,0.552436292171478
0.595543,0.588639318943024
0.55354583,0.614376187324524
0.60627115,0.634328484535217
0.5812077,0.626682460308075
0.511294,0.615208387374878
0.5780554,0.56614750623703
0.5345024,0.5274378657341
0.5497718,0.509821832180023
0.61204946,0.501378834247589
0.5481372,0.503901422023773
0.51801383,0.508272111415863
0.57667315,0.527375161647797
0.58700526,0.560794413089752
0.4651475,0.611531317234039
0.52724254,0.66802042722702
0.5542418,0.698093295097351
0.64133024,0.66474974155426
0.5916754,0.607722103595734
0.47192812,0.563186287879944
0.60189927,0.536499559879303
0.5031486,0.519545435905457
0.5975369,0.512743353843689
0.6716516,0.511351883411408
0.49600866,0.517659544944763
0.57066756,0.527267694473267
0.60577285,0.565223574638367
0.5719693,0.58843994140625
0.5234349,0.62894606590271
0.5749142,0.638906478881836
0.5464586,0.631761252880096
0.536384,0.620001196861267
0.50687957,0.592629730701447
0.43501693,0.560340881347656
0.47881287,0.550382852554321
0.599857,0.543476343154907
0.5869514,0.542863845825195
0.5405768,0.545918166637421
0.5907452,0.551565706729889
0.49561912,0.567471563816071
0.6687634,0.59785383939743
0.60771424,0.64081072807312
0.5234713,0.676128149032593
0.6153934,0.660098671913147
0.59955627,0.623026728630066
0.5080124,0.584710538387299
0.54973453,0.556710541248322
0.5183736,0.530594646930695
0.5421442,0.520640552043915
0.57478637,0.515448272228241
0.43916923,0.518592834472656
0.5370062,0.525329887866974
0.5437864,0.538215756416321
0.6505189,0.558206677436829
0.5020634,0.580061912536621
0.5615559,0.602720558643341
0.52578855,0.626044034957886
0.5134881,0.625173926353455
0.55088484,0.596794128417969
0.4768596,0.566491365432739
0.53918743,0.554670453071594
0.59099483,0.55701094865799
0.47136742,0.554176330566406
0.39318794,0.545987844467163
0.5649272,0.558313608169556
0.6130426,0.571918785572052
0.5348383,0.596818268299103
0.55562854,0.597826659679413
0.56866395,0.609719216823578
0.46530014,0.604779064655304
0.5335123,0.605417370796204
0.435123,0.596719563007355
0.5186384,0.591523885726929
0.4457094,0.58354926109314
0.50429034,0.584008395671845
0.5339868,0.581561028957367
0.49325258,0.600642323493958
0.5645955,0.609956562519074
0.69991344,0.600897073745728
0.554188,0.565841972827911
0.56251645,0.541095972061157
0.5774746,0.520976781845093
0.5701385,0.512689709663391
0.53724694,0.516064405441284
0.45015216,0.51818573474884
0.5780541,0.514107823371887
0.58808285,0.508104622364044
0.6051228,0.505292654037476
0.5937902,0.506336152553558
0.5250619,0.507854163646698
0.50612533,0.510730803012848
0.44806924,0.521000742912293
0.5116017,0.543248891830444
0.49116972,0.591854453086853
0.60135376,0.660917937755585
0.5798714,0.708167433738709
0.59718215,0.691770255565643
0.54420644,0.633807897567749
0.5260376,0.59863543510437
0.53746694,0.575551748275757
0.62889504,0.555631577968597
0.56630844,0.543482184410095
0.64843965,0.546447098255158
0.5542854,0.558282315731049
0.45652348,0.570375561714172
0.62850654,0.57910281419754
0.53446174,0.565406560897827
0.57191074,0.550507843494415
0.55663204,0.536678194999695
0.5357955,0.532435297966003
0.4758749,0.532706797122955
0.5480328,0.548188209533691
0.5349896,0.591964066028595
0.60286504,0.64595627784729
0.4575492,0.741326153278351
0.561955,0.78242301940918
0.5791383,0.731828629970551
0.5629466,0.630332589149475
0.57945657,0.553761184215546
0.50965774,0.513806283473969
0.69643044,0.48493692278862
0.4909101,0.46926560997963
0.47375524,0.467190355062485
0.58610725,0.478279054164887
0.5796249,0.518994867801666
0.5876758,0.595409572124481
0.6538575,0.622116148471832
0.58190924,0.650774002075195
0.41853362,0.687114477157593
0.53012025,0.704028248786926
0.62651145,0.64467978477478
0.5793086,0.589160084724426
0.4521609,0.541433453559876
0.535715,0.511933386325836
0.6889644,0.508624792098999
0.65411913,0.509182572364807
0.5911553,0.53559798002243
0.5694358,0.570004165172577
0.5940155,0.592866897583008
0.4878337,0.600097000598908
0.61209327,0.608611047267914
0.4876829,0.635361731052399
0.56833136,0.635437369346619
0.53131497,0.609755873680115
0.55234814,0.575990438461304
0.5623178,0.549772322177887
0.5223152,0.533051908016205
0.58637476,0.527920305728912
0.5521449,0.52721107006073
0.5553976,0.528813779354095
0.47115174,0.527766227722168
0.5257609,0.527627468109131
0.56165147,0.527880489826202
0.59555846,0.537168800830841
0.47563058,0.545448184013367
0.5944369,0.553373157978058
0.60694987,0.56964099407196
0.5028946,0.57555502653122
0.5239901,0.582461535930633
0.4509408,0.574078619480133
0.5127532,0.569208323955536
0.5293875,0.568868279457092
0.6224458,0.553807318210602
0.5019487,0.54017835855484
0.5243799,0.532091438770294
0.5617297,0.53985732793808
0.57511413,0.56123423576355
0.5916145,0.609240353107452
0.55814326,0.63677704334259
0.5704751,0.622007131576538
0.54126656,0.593506991863251
0.5787357,0.553674936294556
0.6055653,0.524800717830658
0.59052444,0.515434324741364
0.5885563,0.518459856510162
0.5263045,0.535344421863556
0.5906341,0.565379023551941
0.55394137,0.613373935222626
0.52457225,0.66377329826355
0.5786301,0.703371465206146
0.4706394,0.707564949989319
0.5674425,0.647731900215149
0.59791225,0.580274224281311
0.6662898,0.535437285900116
0.5672082,0.512583911418915
0.59960794,0.51325523853302
0.622014,0.527261137962341
0.5900506,0.548153102397919
0.44670126,0.570117950439453
0.57029414,0.59639322757721
0.5723748,0.613534808158875
0.48447794,0.642141222953796
0.50906533,0.676938235759735
0.5351819,0.697636485099793
0.49808043,0.678617835044861
0.58568084,0.630134046077728
0.51683366,0.594990015029907
0.5896684,0.563619017601013
0.6138061,0.540220618247986
0.46158788,0.533490777015686
0.67509305,0.527652680873871
0.6084911,0.528783619403839
0.41226363,0.542702972888947
0.5156063,0.55877959728241
0.63623595,0.582742035388947
0.6186936,0.601881563663483
0.568828,0.611987829208374
0.5155535,0.596890568733215
0.500826,0.58503782749176
0.6029388,0.565968871116638
0.4864965,0.53409069776535
0.6173557,0.508125066757202
0.648762,0.507051110267639
0.5341345,0.511011183261871
0.4272878,0.513523161411285
0.5303266,0.516693890094757
0.52345717,0.525553107261658
0.53570616,0.538190245628357
0.6118512,0.55135703086853
0.59034556,0.574674606323242
0.53788936,0.598962426185608
0.49031347,0.615058541297913
0.63047457,0.590390086174011
0.5126423,0.568721234798431
0.53139687,0.551727890968323
0.548728,0.545282006263733
0.4754852,0.549835562705994
0.5389525,0.565915703773499
0.56847835,0.588557779788971
0.48302853,0.623283267021179
0.6039831,0.623138725757599
0.58948743,0.584314107894897
0.53808755,0.537472546100616
0.54677224,0.517077028751373
0.48775154,0.514949440956116
0.7529166,0.514449000358582
0.46747446,0.519543290138245
0.59340614,0.534164071083069
0.5763429,0.552714049816132
0.5513817,0.588768661022186
0.59614074,0.616227030754089
0.52448255,0.635189831256866
0.5169052,0.639938235282898
0.5908736,0.632223665714264
0.5981579,0.604758441448212
0.49742585,0.574253916740418
0.5246249,0.549376547336578
0.57146645,0.53435355424881
0.67285717,0.535510778427124
0.4987947,0.538072049617767
0.498264,0.54529345035553
