epoch,train-acc,train-loss,valid-acc,valid-loss,valid-precision,valid-recall,valid-f1.0-score,valid-f0.5-score,valid-tp,valid-fp,valid-fn,valid-tn,test-acc,test-loss,test-precision,test-recall,test-f1.0-score,test-f0.5-score,test-tp,test-fp,test-fn,test-tn
107,0.578125,0.67217696,0.57758623,0.7473368644714355,0.8282828282828283,0.5030674846625767,0.6259541984732825,0.7334525939177103,82,17,81,52,0.4642857,0.7862350940704346,0.788135593220339,0.39914163090128757,0.52991452991453,0.6595744680851064,93,25,140,50
108,0.390625,0.7857089,0.5948276,0.6763590574264526,0.7716535433070866,0.6012269938650306,0.6758620689655171,0.7302533532041728,98,29,65,40,0.5649351,0.6940305829048157,0.8074534161490683,0.5579399141630901,0.6598984771573603,0.7411630558722918,130,31,103,44
109,0.53125,0.706643,0.625,0.6256129145622253,0.75,0.6993865030674846,0.7238095238095238,0.7392996108949416,114,38,49,31,0.6201299,0.6264065504074097,0.7871287128712872,0.6824034334763949,0.7310344827586206,0.7636887608069165,159,43,74,32
110,0.5,0.72376615,0.67241377,0.589451014995575,0.7377049180327869,0.8282208588957055,0.7803468208092486,0.7541899441340782,135,48,28,21,0.71103895,0.5797419548034668,0.8,0.8240343347639485,0.8118393234672304,0.8046940486169322,192,48,41,27
111,0.484375,0.73687375,0.6810345,0.5985143780708313,0.7763975155279503,0.7668711656441718,0.7716049382716049,0.7744733581164809,125,36,38,33,0.70454544,0.5977311730384827,0.808695652173913,0.7982832618025751,0.8034557235421167,0.8065915004336514,186,44,47,31
112,0.59375,0.6716672,0.57327586,0.7010313868522644,0.826530612244898,0.49693251533742333,0.6206896551724137,0.7297297297297298,81,17,82,52,0.5194805,0.7156425714492798,0.8057553956834532,0.48068669527896996,0.6021505376344085,0.7097591888466412,112,27,121,48
113,0.578125,0.67759824,0.6163793,0.6631685495376587,0.7983870967741935,0.6073619631901841,0.6898954703832753,0.7511380880121397,99,25,64,44,0.6396104,0.6652442216873169,0.824468085106383,0.6652360515021459,0.7363420427553443,0.7868020304568528,155,33,78,42
114,0.59375,0.72115785,0.6336207,0.6340705752372742,0.7785714285714286,0.6687116564417178,0.7194719471947195,0.7538035961272476,109,31,54,38,0.6818182,0.6305626630783081,0.8169014084507042,0.7467811158798283,0.780269058295964,0.8018433179723503,174,39,59,36
115,0.640625,0.68944633,0.67241377,0.5969305634498596,0.7770700636942676,0.7484662576687117,0.7625000000000001,0.7711757269279395,122,35,41,34,0.7305195,0.5858765840530396,0.8125,0.8369098712446352,0.8245243128964059,0.8172673931265717,195,45,38,30
116,0.59375,0.74412715,0.63793105,0.6412106156349182,0.7801418439716312,0.6748466257668712,0.7236842105263157,0.7565337001375516,110,31,53,38,0.6915584,0.6314830183982849,0.822429906542056,0.7553648068669528,0.7874720357941833,0.808080808080808,176,38,57,37
117,0.59375,0.7053758,0.62931037,0.6715834140777588,0.7894736842105263,0.6441717791411042,0.7094594594594593,0.7553956834532375,105,28,58,41,0.66233766,0.6613183617591858,0.8241206030150754,0.703862660944206,0.7592592592592593,0.7968901846452866,164,35,69,40
118,0.53125,0.77397203,0.6853448,0.6397826075553894,0.7922077922077922,0.7484662576687117,0.7697160883280757,0.7830551989730423,122,32,41,37,0.6948052,0.6163291335105896,0.8325358851674641,0.7467811158798283,0.7873303167420813,0.813844714686623,174,35,59,40
119,0.625,0.7031553,0.73275864,0.5941363573074341,0.791907514450867,0.8404907975460123,0.8154761904761905,0.8011695906432749,137,36,26,33,0.7435065,0.5500342845916748,0.8055555555555556,0.871244635193133,0.8371134020618557,0.8178887993553585,203,49,30,26
120,0.6875,0.6307434,0.7112069,0.618545413017273,0.7857142857142857,0.8098159509202454,0.797583081570997,0.7904191616766466,132,36,31,33,0.7305195,0.5734073519706726,0.8205128205128205,0.8240343347639485,0.8222698072805138,0.8212147134302823,192,42,41,33
121,0.546875,0.711272,0.5603448,0.7117809653282166,0.801980198019802,0.49693251533742333,0.6136363636363636,0.7142857142857144,81,20,82,49,0.58116883,0.6839893460273743,0.8561643835616438,0.5364806866952789,0.6596306068601582,0.7649938800489596,125,21,108,54
122,0.71875,0.5812882,0.42672414,0.8316616415977478,0.7884615384615384,0.25153374233128833,0.38139534883720927,0.5525606469002695,41,11,122,58,0.4448052,0.8222150206565857,0.8780487804878049,0.3090128755364807,0.4571428571428572,0.6417112299465242,72,10,161,65
123,0.53125,0.69602203,0.38793105,0.8570932745933533,0.7837837837837838,0.17791411042944785,0.29000000000000004,0.46623794212218655,29,8,134,61,0.38961038,0.8521192669868469,0.8688524590163934,0.22746781115879827,0.3605442176870748,0.5555555555555555,53,8,180,67
124,0.53125,0.7665911,0.6336207,0.6595458984375,0.8145161290322581,0.6196319018404908,0.7038327526132405,0.7663125948406678,101,23,62,46,0.6461039,0.638064980506897,0.8333333333333334,0.6652360515021459,0.7398568019093079,0.7932446264073696,155,31,78,44
125,0.75,0.6118896,0.73706895,0.5594083666801453,0.765625,0.901840490797546,0.8281690140845069,0.7894736842105262,147,45,16,24,0.7694805,0.52471923828125,0.8022388059701493,0.9227467811158798,0.8582834331337326,0.8237547892720306,215,53,18,22
126,0.59375,0.6488061,0.73275864,0.5519421100616455,0.7439613526570048,0.9447852760736196,0.8324324324324324,0.7769929364278505,154,53,9,16,0.77922076,0.5141571164131165,0.7978339350180506,0.9484978540772532,0.8666666666666667,0.8240119313944817,221,56,12,19
127,0.59375,0.6969526,0.7241379,0.5538171529769897,0.7538461538461538,0.901840490797546,0.8212290502793296,0.7794273594909863,147,48,16,21,0.76623374,0.5280304551124573,0.7992565055762082,0.9227467811158798,0.8565737051792829,0.8212375859434684,215,54,18,21
128,0.671875,0.6216229,0.6810345,0.5918525457382202,0.7908496732026143,0.7423312883435583,0.7658227848101266,0.7806451612903226,121,32,42,37,0.7305195,0.5756992697715759,0.8205128205128205,0.8240343347639485,0.8222698072805138,0.8212147134302823,192,42,41,33
129,0.5,0.8091781,0.625,0.6314472556114197,0.796875,0.6257668711656442,0.7010309278350516,0.7555555555555556,102,26,61,43,0.6818182,0.6211844682693481,0.8391959798994975,0.7167381974248928,0.7731481481481481,0.8114674441205053,167,32,66,43
130,0.46875,0.7699901,0.6034483,0.6428476572036743,0.8034188034188035,0.5766871165644172,0.6714285714285715,0.7448494453248812,94,23,69,46,0.65909094,0.6361494064331055,0.8404255319148937,0.6781115879828327,0.7505938242280287,0.802030456852792,158,30,75,45
131,0.53125,0.7757438,0.51293105,0.68891841173172,0.7906976744186046,0.4171779141104294,0.5461847389558233,0.6706114398422092,68,18,95,51,0.5681818,0.6846491694450378,0.8378378378378378,0.5321888412017167,0.6509186351706037,0.7515151515151516,124,24,109,51
132,0.609375,0.6893505,0.5387931,0.6986088156700134,0.8111111111111111,0.44785276073619634,0.5770750988142292,0.6978967495219885,73,17,90,52,0.5649351,0.6918327808380127,0.8461538461538461,0.51931330472103,0.6436170212765957,0.7515527950310559,121,22,112,53
133,0.65625,0.6268403,0.54310346,0.688281238079071,0.7663551401869159,0.5030674846625767,0.6074074074074073,0.6937394247038917,82,25,81,44,0.58441556,0.6760149598121643,0.8431372549019608,0.5536480686695279,0.6683937823834197,0.7633136094674556,129,24,104,51
134,0.59375,0.69698465,0.6336207,0.6227450370788574,0.7532467532467533,0.7116564417177914,0.7318611987381703,0.7445442875481386,116,38,47,31,0.65584415,0.5896538496017456,0.8009478672985783,0.7253218884120172,0.7612612612612611,0.7845868152274837,169,42,64,33
135,0.671875,0.6553209,0.62931037,0.6262654066085815,0.7549668874172185,0.6993865030674846,0.7261146496815286,0.7431551499348109,114,37,49,32,0.65909094,0.5868856310844421,0.8018867924528302,0.7296137339055794,0.7640449438202248,0.7863089731729881,170,42,63,33
136,0.65625,0.6212677,0.5991379,0.6408194303512573,0.7464788732394366,0.6503067484662577,0.6950819672131148,0.7250341997264023,106,36,57,33,0.6525974,0.6004544496536255,0.8181818181818182,0.6952789699570815,0.7517401392111368,0.7902439024390243,162,36,71,39
137,0.75,0.5860493,0.5948276,0.6688684821128845,0.7593984962406015,0.6196319018404908,0.6824324324324323,0.7266187050359711,101,32,62,37,0.6461039,0.6311455965042114,0.8333333333333334,0.6652360515021459,0.7398568019093079,0.7932446264073696,155,31,78,44
138,0.546875,0.79260194,0.51724136,0.7557617425918579,0.7684210526315789,0.44785276073619634,0.5658914728682171,0.6721915285451197,73,22,90,47,0.5194805,0.7418819069862366,0.8294573643410853,0.4592274678111588,0.5911602209944752,0.7142857142857144,107,22,126,53
139,0.71875,0.5836242,0.50431037,0.8127007484436035,0.7790697674418605,0.4110429447852761,0.5381526104417671,0.6607495069033532,67,19,96,50,0.49025974,0.8137244582176208,0.8584905660377359,0.3905579399141631,0.5368731563421829,0.6925418569254186,91,15,142,60
140,0.703125,0.5909083,0.44396552,0.8710601925849915,0.7575757575757576,0.3067484662576687,0.4366812227074236,0.5854800936768151,50,16,113,53,0.4383117,0.8900936245918274,0.8571428571428571,0.3090128755364807,0.45425867507886436,0.632688927943761,72,12,161,63
141,0.53125,0.89194965,0.51293105,0.7952442765235901,0.8048780487804879,0.4049079754601227,0.5387755102040817,0.6720977596741344,66,16,97,53,0.48376623,0.8084275126457214,0.8490566037735849,0.38626609442060084,0.5309734513274336,0.684931506849315,90,16,143,59
142,0.671875,0.62200403,0.49137932,0.7996826171875,0.7922077922077922,0.37423312883435583,0.5083333333333333,0.6475583864118896,61,16,102,53,0.48376623,0.8165290355682373,0.8557692307692307,0.38197424892703863,0.5281899109792285,0.6856702619414484,89,15,144,60
143,0.59375,0.723884,0.6810345,0.6410881280899048,0.8156028368794326,0.7055214723926381,0.7565789473684211,0.7909215955983494,115,26,48,43,0.6980519,0.6329575777053833,0.8535353535353535,0.7253218884120172,0.7842227378190255,0.824390243902439,169,29,64,46
144,0.65625,0.6733958,0.69827586,0.5958544611930847,0.7961783439490446,0.7668711656441718,0.78125,0.7901390644753478,125,32,38,37,0.72077924,0.5826298594474792,0.8237885462555066,0.8025751072961373,0.8130434782608696,0.8194566170026292,187,40,46,35
145,0.65625,0.68615556,0.70689654,0.5631800889968872,0.7411167512690355,0.8957055214723927,0.8111111111111112,0.7676130389064143,146,51,17,18,0.7694805,0.5310351848602295,0.7956204379562044,0.9356223175965666,0.8599605522682445,0.8201655379984951,218,56,15,19
146,0.625,0.7526281,0.7198276,0.5712066292762756,0.745,0.9141104294478528,0.8209366391184573,0.7736240913811008,149,51,14,18,0.7694805,0.537124752998352,0.7934782608695652,0.9399141630901288,0.8605108055009824,0.8189977561705312,219,57,14,18
147,0.578125,0.83757156,0.6896552,0.5858240723609924,0.7660818713450293,0.803680981595092,0.784431137724551,0.7733175914994097,131,40,32,29,0.7435065,0.5572789311408997,0.80078125,0.8798283261802575,0.8384458077709611,0.8154335719968178,205,51,28,24
148,0.59375,0.76829225,0.66810346,0.620031476020813,0.7792207792207793,0.7361963190184049,0.7570977917981072,0.7702182284980745,120,34,43,35,0.71753246,0.5919985175132751,0.809322033898305,0.8197424892703863,0.814498933901919,0.8113848768054375,191,45,42,30
149,0.546875,0.79954183,0.6810345,0.6093527674674988,0.7664670658682635,0.7852760736196319,0.7757575757575758,0.770156438026474,128,39,35,30,0.7435065,0.5776946544647217,0.808,0.8669527896995708,0.8364389233954452,0.8191403081914032,202,48,31,27
150,0.5625,0.7136255,0.70689654,0.5968202948570251,0.7653631284916201,0.8404907975460123,0.8011695906432748,0.7792946530147896,137,42,26,27,0.7532467,0.5639873147010803,0.803088803088803,0.8927038626609443,0.8455284552845529,0.8195429472025216,208,51,25,24
151,0.578125,0.6413782,0.7198276,0.5753442049026489,0.745,0.9141104294478528,0.8209366391184573,0.7736240913811008,149,51,14,18,0.77597404,0.5344874858856201,0.7928571428571428,0.9527896995708155,0.8654970760233918,0.8203991130820397,222,58,11,17
152,0.515625,0.7233252,0.7155172,0.5709787011146545,0.7342995169082126,0.9325153374233128,0.8216216216216216,0.7669021190716448,152,55,11,14,0.77597404,0.5279001593589783,0.7907801418439716,0.9570815450643777,0.8660194174757282,0.819250551065393,223,59,10,16
153,0.546875,0.7333381,0.7112069,0.580490231513977,0.7448979591836735,0.8957055214723927,0.8133704735376046,0.770855332629356,146,50,17,19,0.77272725,0.5507835149765015,0.8029739776951673,0.927038626609442,0.8605577689243027,0.825057295645531,216,53,17,22
154,0.5625,0.706784,0.61206895,0.6495907306671143,0.7786259541984732,0.6257668711656442,0.6938775510204082,0.7423580786026199,102,29,61,40,0.5974026,0.6518504023551941,0.8187134502923976,0.6008583690987125,0.6930693069306931,0.7633587786259542,140,31,93,44
155,0.59375,0.6874605,0.38793105,0.862384557723999,0.8888888888888888,0.147239263803681,0.25263157894736843,0.44280442804428044,24,3,139,66,0.29545453,0.9149981141090393,0.9444444444444444,0.07296137339055794,0.1354581673306773,0.27868852459016397,17,1,216,74
156,0.59375,0.6997946,0.33620688,0.9827802777290344,0.9090909090909091,0.06134969325153374,0.11494252873563218,0.24154589371980673,10,1,153,68,0.26948053,1.0569416284561157,1.0,0.034334763948497854,0.06639004149377593,0.1509433962264151,8,0,225,75
157,0.5,0.82559454,0.43965518,0.8087753057479858,0.8837209302325582,0.2331288343558282,0.36893203883495146,0.5671641791044775,38,5,125,64,0.3474026,0.8581610321998596,0.9210526315789473,0.15021459227467812,0.2583025830258303,0.4545454545454545,35,3,198,72
158,0.5625,0.7239914,0.7198276,0.5771753787994385,0.7784090909090909,0.8404907975460123,0.808259587020649,0.790080738177624,137,39,26,30,0.73376626,0.5739675164222717,0.8106995884773662,0.8454935622317596,0.8277310924369747,0.8174273858921162,197,46,36,29
159,0.671875,0.62608963,0.7155172,0.565517008304596,0.7276995305164319,0.950920245398773,0.8244680851063829,0.7635467980295567,155,58,8,11,0.75974023,0.5230116844177246,0.7750865051903114,0.9613733905579399,0.8582375478927203,0.8063354931605472,224,65,9,10
160,0.609375,0.76668894,0.7198276,0.6036664247512817,0.7268518518518519,0.9631901840490797,0.8284960422163589,0.7643622200584226,157,59,6,10,0.76623374,0.5510306358337402,0.7728813559322034,0.9785407725321889,0.8636363636363636,0.8067940552016986,228,67,5,8
161,0.59375,0.765266,0.7155172,0.5871187448501587,0.7276995305164319,0.950920245398773,0.8244680851063829,0.7635467980295567,155,58,8,11,0.7564935,0.5455068349838257,0.7743055555555556,0.9570815450643777,0.8560460652591171,0.8050541516245487,223,65,10,10
162,0.65625,0.6817981,0.70258623,0.5590652823448181,0.7373737373737373,0.8957055214723927,0.8088642659279778,0.7643979057591623,146,52,17,17,0.75974023,0.5405675172805786,0.8,0.9098712446351931,0.8514056224899598,0.819798917246713,212,53,21,22
163,0.625,0.6980536,0.6896552,0.6047087907791138,0.7791411042944786,0.7791411042944786,0.7791411042944786,0.7791411042944786,127,36,36,33,0.70454544,0.6106574535369873,0.8198198198198198,0.7811158798283262,0.8000000000000002,0.8117752007136484,182,40,51,35
164,0.546875,0.67791045,0.4525862,0.8256653547286987,0.8913043478260869,0.25153374233128833,0.39234449760765555,0.590778097982709,41,5,122,64,0.4025974,0.8676670789718628,0.8356164383561644,0.26180257510729615,0.39869281045751637,0.580952380952381,61,12,172,63
165,0.5625,0.7161939,0.32327586,1.0426698923110962,0.875,0.04294478527607362,0.08187134502923978,0.17948717948717952,7,1,156,68,0.25,1.1191966533660889,0.75,0.012875536480686695,0.02531645569620253,0.06024096385542168,3,1,230,74
166,0.640625,0.64717984,0.30172414,1.1234318017959595,0.6666666666666666,0.012269938650306749,0.024096385542168672,0.057142857142857134,2,1,161,68,0.24675325,1.2240383625030518,1.0,0.004291845493562232,0.008547008547008546,0.021097046413502112,1,0,232,75
167,0.53125,0.8533739,0.36206895,0.9529426097869873,0.7586206896551724,0.13496932515337423,0.22916666666666666,0.39426523297491045,22,7,141,62,0.27597404,1.0385768413543701,0.8125,0.055793991416309016,0.10441767068273092,0.21885521885521886,13,3,220,72
168,0.5625,0.75012004,0.6034483,0.7018484473228455,0.7983193277310925,0.5828220858895705,0.6737588652482269,0.7433489827856026,95,24,68,45,0.58441556,0.7344267964363098,0.8431372549019608,0.5536480686695279,0.6683937823834197,0.7633136094674556,129,24,104,51
169,0.59375,0.74237466,0.7198276,0.5993455052375793,0.7663043478260869,0.8650306748466258,0.8126801152737753,0.7842046718576194,141,43,22,26,0.70454544,0.5789232850074768,0.7909836065573771,0.8283261802575107,0.8092243186582809,0.7981803143093467,193,51,40,24
170,0.46875,0.9329357,0.7284483,0.5910804867744446,0.7659574468085106,0.8834355828220859,0.8205128205128206,0.7868852459016393,144,44,19,25,0.72077924,0.5697973370552063,0.7975708502024291,0.8454935622317596,0.8208333333333333,0.8067158067158068,197,50,36,25
171,0.59375,0.67991865,0.7112069,0.5978416800498962,0.7758620689655172,0.8282208588957055,0.8011869436201781,0.7857974388824214,135,39,28,30,0.7305195,0.591297447681427,0.8099173553719008,0.8412017167381974,0.8252631578947367,0.8159866777685263,196,46,37,29
172,0.625,0.6961558,0.66810346,0.6390579342842102,0.7905405405405406,0.7177914110429447,0.7524115755627009,0.7748344370860927,117,31,46,38,0.65584415,0.6539768576622009,0.8159203980099502,0.703862660944206,0.7557603686635945,0.7907425265188042,164,37,69,38
173,0.59375,0.66618574,0.5905172,0.719926118850708,0.8148148148148148,0.5398773006134969,0.6494464944649446,0.7394957983193277,88,20,75,49,0.5616883,0.7594684958457947,0.8402777777777778,0.51931330472103,0.6419098143236074,0.7478368355995056,121,23,112,52
174,0.59375,0.685284,0.4224138,0.8962076306343079,0.9142857142857143,0.19631901840490798,0.3232323232323232,0.5280528052805281,32,3,131,66,0.3181818,0.9691579341888428,0.7948717948717948,0.13304721030042918,0.22794117647058823,0.3984575835475578,31,8,202,67
175,0.53125,0.7836188,0.41379312,0.9394955635070801,1.0,0.1656441717791411,0.28421052631578947,0.49815498154981547,27,0,136,69,0.32142857,1.019059181213379,0.8529411764705882,0.12446351931330472,0.2172284644194757,0.3929539295392954,29,5,204,70
176,0.5,0.75794256,0.54310346,0.7574958205223083,0.8433734939759037,0.4294478527607362,0.5691056910569106,0.7070707070707071,70,13,93,56,0.4707792,0.8125876784324646,0.8125,0.3905579399141631,0.527536231884058,0.6681350954478708,91,21,142,54
